Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b5
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 394.0 215 215.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6527 261 261.0 92 92.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6528 261 261.0 360 360.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6529 261 261.0 712 712.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6530 261 261.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6531 261 261.0 853 853.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6532 261 261.0 946 946.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6533 261 261.0 614 614.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6534 261 261.0 610 610.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6535 261 261.0 275 275.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6536 261 261.0 774 774.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6537 261 261.0 192 192.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6538 261 261.0 911 911.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6539 261 261.0 963 963.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6540 261 261.0 986 986.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6541 261 261.0 735 735.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6542 261 261.0 98 98.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6543 261 261.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6544 261 261.0 640 640.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6545 261 261.0 22 22.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6546 261 261.0 528 528.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6547 261 261.0 56 56.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6548 261 261.0 382 382.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6549 261 261.0 682 682.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6550 262 262.0 803 803.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6551 262 262.0 385 385.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6552 262 262.0 950 950.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6553 262 262.0 280 280.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6554 262 262.0 966 966.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6555 262 262.0 818 818.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6556 262 262.0 98 98.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6557 262 262.0 609 609.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6558 262 262.0 112 112.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6559 262 262.0 393 393.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6560 262 262.0 597 597.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6561 262 262.0 212 212.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6562 262 262.0 942 942.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6563 262 262.0 957 957.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6564 262 262.0 323 323.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6565 262 262.0 572 572.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6566 262 262.0 727 727.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6567 262 262.0 818 818.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6568 262 262.0 827 827.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6569 262 262.0 955 955.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6570 262 262.0 308 308.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6571 262 262.0 818 818.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6572 262 262.0 237 237.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6573 262 262.0 988 988.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6574 262 262.0 834 834.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6575 263 263.0 167 167.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6576 263 263.0 925 925.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6577 263 263.0 969 969.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6578 263 263.0 645 645.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6579 263 263.0 627 627.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6580 263 263.0 254 254.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6581 263 263.0 615 615.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6582 263 263.0 156 156.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6583 263 263.0 571 571.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6584 263 263.0 30 30.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6585 263 263.0 535 535.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6586 263 263.0 224 224.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6587 263 263.0 474 474.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6588 263 263.0 220 220.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6589 263 263.0 709 709.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6590 263 263.0 681 681.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6591 263 263.0 737 737.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6592 263 263.0 494 494.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6593 263 263.0 860 860.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6594 263 263.0 497 497.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6595 263 263.0 45 45.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6596 263 263.0 95 95.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6597 263 263.0 77 77.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6598 263 263.0 277 277.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6599 263 263.0 370 370.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6600 264 264.0 965 965.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6601 264 264.0 507 507.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6602 264 264.0 204 204.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6603 264 263.0 547 547.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6604 264 264.0 243 243.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6605 264 264.0 124 124.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6606 264 264.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6607 264 264.0 694 694.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6608 264 263.0 501 501.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6609 264 264.0 638 638.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6610 264 264.0 800 800.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6611 264 263.0 180 180.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6612 264 264.0 935 935.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6613 264 264.0 814 814.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6614 264 264.0 46 46.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6615 264 264.0 331 331.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6616 264 264.0 304 304.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6617 264 264.0 998 998.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6618 264 263.0 505 505.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6619 264 264.0 597 597.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6620 264 264.0 361 361.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6621 264 263.0 642 642.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6622 264 264.0 13 13.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6623 264 263.0 12 12.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6624 264 232.0 752 752.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6625 265 265.0 27 27.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6626 265 265.0 241 241.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6627 265 265.0 619 619.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6628 265 266.0 662 662.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6629 265 265.0 615 615.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6630 265 266.0 329 329.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6631 265 265.0 281 281.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6632 265 265.0 122 122.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6633 265 184.0 498 498.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6634 265 266.0 938 938.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6635 265 267.0 815 815.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6636 265 265.0 633 633.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6637 265 265.0 492 492.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6638 265 267.0 900 900.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6639 265 265.0 265 265.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6640 265 265.0 746 746.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6641 265 265.0 115 115.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6642 265 266.0 681 681.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6643 265 266.0 332 332.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6644 265 265.0 385 385.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6645 265 265.0 323 323.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6646 265 259.0 939 939.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6647 265 265.0 765 765.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6648 265 265.0 478 478.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6649 265 265.0 647 647.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6650 266 266.0 484 484.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6651 266 265.0 716 716.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6652 266 266.0 523 523.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6653 266 266.0 516 516.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6654 266 265.0 327 327.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6655 266 267.0 23 23.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6656 266 266.0 515 515.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6657 266 265.0 474 474.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6658 266 221.0 809 809.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6659 266 265.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6660 266 266.0 115 115.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6661 266 266.0 595 595.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6662 266 266.0 357 357.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6663 266 265.0 271 271.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6664 266 266.0 153 153.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6665 266 266.0 764 764.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6666 266 266.0 134 134.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6667 266 265.0 348 348.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6668 266 265.0 439 439.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6669 266 267.0 519 519.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6670 266 266.0 122 122.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6671 266 265.0 485 485.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6672 266 265.0 79 79.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6673 266 266.0 756 756.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6674 266 266.0 599 599.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6675 267 267.0 415 415.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6676 267 267.0 200 200.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6677 267 267.0 772 772.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6678 267 267.0 255 255.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6679 267 267.0 516 516.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6680 267 267.0 70 70.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6681 267 267.0 628 628.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6682 267 266.0 63 63.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6683 267 267.0 727 727.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6684 267 267.0 325 325.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6685 267 267.0 805 805.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6686 267 267.0 414 414.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6687 267 267.0 444 444.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6688 267 267.0 154 154.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6689 267 267.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6690 267 267.0 335 335.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6691 267 267.0 747 747.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6692 267 267.0 173 173.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6693 267 267.0 694 694.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6694 267 267.0 872 872.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6695 267 267.0 506 506.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6696 267 267.0 946 946.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6697 267 267.0 511 511.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6698 267 267.0 689 689.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6699 267 267.0 371 371.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6700 268 268.0 165 165.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6701 268 268.0 394 394.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6702 268 268.0 339 339.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6703 268 268.0 635 635.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6704 268 246.0 157 157.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6705 268 268.0 103 103.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6706 268 268.0 44 44.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6707 268 268.0 470 470.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6708 268 268.0 755 755.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6709 268 268.0 862 862.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6710 268 268.0 920 920.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6711 268 268.0 64 64.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6712 268 268.0 188 188.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6713 268 268.0 207 207.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6714 268 268.0 682 682.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6715 268 268.0 468 468.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6716 268 268.0 480 480.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6717 268 268.0 228 228.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6718 268 268.0 493 493.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6719 268 268.0 742 742.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6720 268 268.0 506 506.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6721 268 268.0 231 231.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6722 268 268.0 841 841.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6723 268 268.0 695 695.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6724 268 268.0 585 585.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6725 269 347.0 357 357.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6726 269 269.0 644 644.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6727 269 269.0 44 44.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6728 269 269.0 924 924.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6729 269 270.0 793 793.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6730 269 269.0 143 143.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6731 269 269.0 37 37.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6732 269 269.0 817 817.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6733 269 269.0 921 921.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6734 269 269.0 26 26.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6735 269 269.0 47 47.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6736 269 269.0 710 710.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6737 269 249.0 652 652.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6738 269 269.0 251 251.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6739 269 269.0 841 841.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6740 269 269.0 890 890.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6741 269 269.0 262 262.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6742 269 269.0 736 736.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6743 269 269.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6744 269 269.0 783 783.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6745 269 269.0 694 694.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6746 269 269.0 244 244.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6747 269 269.0 739 739.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6748 269 269.0 744 744.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6749 269 270.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6750 270 270.0 104 104.0
Test: [ 6750/25000]	Time  0.531 ( 1.263)	Acc@1   0.00 (  0.49)
Iter, Clean, Clean_pred, Adv, Adv_pred:  6751 270 270.0 974 974.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6752 270 270.0 525 525.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6753 270 270.0 755 755.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6754 270 270.0 47 47.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6755 270 270.0 350 350.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6756 270 270.0 950 950.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6757 270 269.0 984 984.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6758 270 270.0 351 351.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6759 270 269.0 290 290.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6760 270 270.0 299 299.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6761 270 270.0 20 20.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6762 270 270.0 424 424.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6763 270 270.0 787 787.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6764 270 250.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6765 270 270.0 620 620.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6766 270 270.0 979 979.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6767 270 270.0 675 675.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6768 270 270.0 326 326.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6769 270 270.0 146 146.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6770 270 270.0 376 376.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6771 270 270.0 980 980.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6772 270 270.0 644 644.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6773 270 270.0 903 903.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6774 270 270.0 874 874.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6775 271 271.0 633 633.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6776 271 271.0 215 215.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6777 271 272.0 202 202.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6778 271 272.0 98 98.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6779 271 291.0 768 768.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6780 271 271.0 138 138.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6781 271 269.0 924 924.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6782 271 271.0 630 630.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6783 271 271.0 191 191.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6784 271 269.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6785 271 269.0 888 888.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6786 271 271.0 389 389.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6787 271 271.0 149 149.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6788 271 271.0 506 506.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6789 271 269.0 383 383.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6790 271 271.0 492 492.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6791 271 271.0 677 677.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6792 271 272.0 262 262.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6793 271 271.0 370 370.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6794 271 272.0 46 46.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6795 271 269.0 655 655.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6796 271 271.0 284 284.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6797 271 271.0 813 813.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6798 271 271.0 172 172.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6799 271 271.0 387 387.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6800 272 274.0 380 380.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6801 272 280.0 510 510.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6802 272 280.0 319 319.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6803 272 272.0 630 630.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6804 272 273.0 984 984.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6805 272 269.0 701 701.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6806 272 280.0 748 748.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6807 272 272.0 20 20.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6808 272 272.0 224 224.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6809 272 272.0 160 160.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6810 272 272.0 58 58.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6811 272 272.0 677 677.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6812 272 272.0 451 451.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6813 272 272.0 348 348.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6814 272 272.0 101 101.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6815 272 272.0 748 748.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6816 272 269.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6817 272 272.0 938 938.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6818 272 272.0 699 699.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6819 272 272.0 794 794.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6820 272 272.0 67 67.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6821 272 272.0 728 728.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6822 272 272.0 816 816.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6823 272 272.0 13 13.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6824 272 272.0 560 560.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6825 273 273.0 423 423.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6826 273 273.0 817 817.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6827 273 273.0 174 174.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6828 273 263.0 352 352.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6829 273 224.0 648 648.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6830 273 273.0 575 575.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6831 273 273.0 641 641.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6832 273 273.0 590 590.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6833 273 273.0 968 968.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6834 273 273.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6835 273 273.0 716 716.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6836 273 273.0 130 130.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6837 273 273.0 316 316.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6838 273 273.0 732 732.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6839 273 273.0 319 319.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6840 273 273.0 938 938.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6841 273 223.0 194 194.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6842 273 263.0 810 810.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6843 273 273.0 574 574.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6844 273 235.0 142 142.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6845 273 273.0 114 114.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6846 273 273.0 785 785.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6847 273 273.0 498 498.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6848 273 273.0 406 406.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6849 273 273.0 802 802.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6850 274 274.0 358 358.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6851 274 274.0 386 386.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6852 274 274.0 151 151.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6853 274 274.0 730 730.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6854 274 274.0 411 411.0
